C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_13_286.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_13_286.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_13_286.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_13_387.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_13_387.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_13_387.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_13_489.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_13_489.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_13_489.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_13_592.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_13_592.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_13_592.jpg, 0, 1, 0, 30.19027
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_13_694.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_13_694.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_13_694.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_13_794.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_13_794.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_13_794.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_13_895.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_13_895.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_13_895.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_13_998.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_13_998.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_13_998.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_098.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_098.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_098.jpg, 0, 1, 0, 30.19024
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_199.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_199.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_199.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_304.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_304.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_304.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_404.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_404.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_404.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_507.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_507.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_507.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_608.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_608.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_608.jpg, 0, 1, 0, 30.19027
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_710.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_710.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_710.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_814.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_814.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_814.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_14_917.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_14_917.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_14_917.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_020.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_020.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_020.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_121.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_121.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_121.jpg, 0, 1, 0, 30.19033
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_224.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_224.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_224.jpg, -0.1530825, 1, 0, 30.1838
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_326.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_326.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_326.jpg, 0, 1, 0, 30.19013
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_426.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_426.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_426.jpg, 0, 1, 0, 30.19017
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_530.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_530.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_530.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_634.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_634.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_634.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_737.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_737.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_737.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_837.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_837.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_837.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_15_940.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_15_940.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_15_940.jpg, 0, 1, 0, 30.19027
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_042.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_042.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_042.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_144.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_144.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_144.jpg, -0.1558977, 1, 0, 30.1836
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_248.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_248.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_248.jpg, -0.4038054, 1, 0, 30.15587
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_351.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_351.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_351.jpg, -0.1054326, 1, 0, 30.19178
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_453.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_453.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_453.jpg, 0, 1, 0, 30.18917
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_558.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_558.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_558.jpg, 0, 1, 0, 30.19017
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_661.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_661.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_661.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_763.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_763.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_763.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_864.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_864.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_864.jpg, 0.1318629, 1, 0, 30.18546
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_16_966.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_16_966.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_16_966.jpg, 0.2376705, 1, 0, 30.18118
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_071.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_071.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_071.jpg, 0, 1, 0, 30.18835
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_171.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_171.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_171.jpg, 0, 1, 0, 30.1901
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_273.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_273.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_273.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_374.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_374.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_374.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_476.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_476.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_476.jpg, 0, 1, 0, 30.19033
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_581.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_581.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_581.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_686.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_686.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_686.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_789.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_789.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_789.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_893.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_893.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_893.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_17_994.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_17_994.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_17_994.jpg, 0, 1, 0, 30.19032
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_096.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_096.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_096.jpg, 0, 1, 0, 30.19018
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_198.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_198.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_198.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_300.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_300.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_300.jpg, -0.1068054, 1, 0, 30.18712
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_401.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_401.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_401.jpg, -0.1329087, 1, 0, 30.18887
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_504.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_504.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_504.jpg, 0, 1, 0, 30.18982
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_605.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_605.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_605.jpg, 0, 1, 0, 30.19025
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_707.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_707.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_707.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_807.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_807.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_807.jpg, 0, 1, 0, 30.19034
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_18_907.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_18_907.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_18_907.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_010.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_010.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_010.jpg, 0, 1, 0, 30.19032
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_111.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_111.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_111.jpg, -0.1418679, 1, 0, 30.18486
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_212.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_212.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_212.jpg, -0.1037232, 1, 0, 30.19001
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_314.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_314.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_314.jpg, 0, 1, 0, 30.18987
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_415.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_415.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_415.jpg, 0, 1, 0, 30.19016
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_516.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_516.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_516.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_617.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_617.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_617.jpg, 0, 1, 0, 30.19055
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_720.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_720.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_720.jpg, -0.2796108, 1, 0, 30.17142
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_821.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_821.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_821.jpg, 0, 1, 0, 30.18929
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_19_924.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_19_924.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_19_924.jpg, 0, 1, 0, 30.19011
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_027.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_027.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_027.jpg, 0, 1, 0, 30.19027
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_129.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_129.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_129.jpg, 0, 1, 0, 30.19032
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_230.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_230.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_230.jpg, 0, 1, 0, 30.1903
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_333.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_333.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_333.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_437.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_437.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_437.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_541.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_541.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_541.jpg, 0, 1, 0, 30.19027
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_646.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_646.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_646.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_750.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_750.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_750.jpg, 0, 1, 0, 30.19027
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_854.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_854.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_854.jpg, 0, 1, 0, 30.19026
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_20_956.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_20_956.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_20_956.jpg, 0, 1, 0, 30.19027
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_057.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_057.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_057.jpg, -0.0126156, 1, 0, 30.19024
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_157.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_157.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_157.jpg, -0.313629, 1, 0, 30.16654
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_260.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_260.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_260.jpg, -0.1472127, 1, 0, 30.19145
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_364.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_364.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_364.jpg, 0, 1, 0, 30.18901
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_465.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_465.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_465.jpg, 0, 1, 0, 30.19012
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_566.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_566.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_566.jpg, 0, 1, 0, 30.19024
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_670.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_670.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_670.jpg, 0, 0.9191935, 0, 30.18474
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_772.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_772.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_772.jpg, 0, 0.6208357, 0, 30.10688
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_876.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_876.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_876.jpg, 0, 0.3250577, 0, 30.0281
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_21_981.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_21_981.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_21_981.jpg, 0, 0, 0, 29.85111
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_22_085.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_22_085.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_22_085.jpg, 0, 0.185178, 0, 29.60233
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_22_187.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_22_187.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_22_187.jpg, 0, 0.481374, 0, 29.68748
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_22_288.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_22_288.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_22_288.jpg, 0, 0.7821987, 0, 30.11718
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_22_392.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_22_392.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_22_392.jpg, 0, 1, 0, 30.19229
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_15_22_495.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_15_22_495.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_15_22_495.jpg, 0, 1, 0, 30.19026
